SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
liad_olier_31_!_try1_20250131_162914,9741,14.44828677,4721489,4736201,4654606,4693936,4660615,4700873,4767369,4782057,16108,1269,1467,-278,623,267,3375,0,Open,0.446737766
liad_olier_31_!_try1_20250131_162914,9742,14.44828677,4721499,4736221,4654664,4694004,4660624,4700812,4767365,4782056,16108,1269,1467,-278,623,267,3375,0,Open,0.446737766
liad_olier_31_!_try1_20250131_162914,9743,14.45135617,4721434,4736141,4654601,4693932,4660545,4700723,4767298,4781977,16075,1306,1530,-414,592,267,3375,0,Open,0.449807167
liad_olier_31_!_try1_20250131_162914,9744,14.45227289,4721279,4735968,4654514,4693834,4660344,4700562,4767111,4781785,16075,1306,1530,-414,592,267,3375,0,Open,0.450723886
liad_olier_31_!_try1_20250131_162914,9745,14.45625949,4721263,4735874,4654402,4693729,4660209,4700511,4767059,4781734,16075,1306,1530,-414,592,267,3375,0,Open,0.454710484
liad_olier_31_!_try1_20250131_162914,9746,14.45625949,4721261,4735762,4654263,4693591,4660166,4700537,4767106,4781777,16075,1306,1530,-414,592,267,3375,0,Open,0.454710484
liad_olier_31_!_try1_20250131_162914,9747,14.46024609,4721238,4735689,4654308,4693529,4660076,4700538,4767108,4781753,16075,1306,1530,-414,592,267,3375,0,Open,0.458697081
liad_olier_31_!_try1_20250131_162914,9748,14.46024609,4721386,4735788,4654349,4693531,4660135,4700639,4767274,4781905,16075,1306,1530,-414,592,267,3375,0,Open,0.458697081
liad_olier_31_!_try1_20250131_162914,9749,14.46331811,4721458,4735826,4654456,4693629,4660229,4700631,4767331,4781983,16075,1306,1530,-414,592,267,3375,0,Open,0.461769104
liad_olier_31_!_try1_20250131_162914,9750,14.46423268,4721556,4735909,4654339,4693849,4660525,4700673,4767403,4782060,16075,1306,1530,-414,592,267,3375,0,Open,0.462683678
liad_olier_31_!_try1_20250131_162914,9751,14.47120929,4721631,4736064,4654374,4693998,4660650,4700657,4767449,4782095,16075,1306,1530,-414,592,267,3375,0,Open,0.469660282
liad_olier_31_!_try1_20250131_162914,9752,14.47120929,4721618,4736124,4654746,4694141,4660613,4700561,4767424,4782065,16075,1306,1530,-414,592,267,3375,0,Open,0.469660282
liad_olier_31_!_try1_20250131_162914,9753,14.47120929,4721696,4736150,4654798,4694210,4660654,4700608,4767535,4782177,16076,1285,1629,-463,455,220,3375,0,Open,0.469660282
liad_olier_31_!_try1_20250131_162914,9754,14.47220659,4721629,4736026,4654708,4694027,4660508,4700546,4767467,4782099,16076,1285,1629,-463,455,220,3375,0,Open,0.470657587
liad_olier_31_!_try1_20250131_162914,9755,14.47619486,4721538,4735874,4654505,4693783,4660428,4700513,4767351,4781964,16076,1285,1629,-463,455,220,3375,0,Open,0.474645853
liad_olier_31_!_try1_20250131_162914,9756,14.47619486,4721486,4735721,4654346,4693670,4660381,4700462,4767353,4781959,16076,1285,1629,-463,455,220,3375,0,Open,0.474645853
liad_olier_31_!_try1_20250131_162914,9757,14.48017955,4721475,4735631,4654323,4693705,4660192,4700413,4767349,4781939,16076,1285,1629,-463,455,220,3375,0,Open,0.478630543
liad_olier_31_!_try1_20250131_162914,9758,14.48017955,4721617,4735754,4654481,4693848,4660142,4700435,4767511,4782102,16076,1285,1629,-463,455,220,3375,0,Open,0.478630543
liad_olier_31_!_try1_20250131_162914,9759,14.48416591,4721650,4735763,4654575,4693903,4660158,4700353,4767539,4782128,16076,1285,1629,-463,455,220,3375,0,Open,0.482616901
liad_olier_31_!_try1_20250131_162914,9760,14.48416591,4721657,4735796,4654643,4693918,4660234,4700301,4767508,4782083,16076,1285,1629,-463,455,220,3375,0,Open,0.482616901
liad_olier_31_!_try1_20250131_162914,9761,14.48815274,4721758,4735946,4654929,4694166,4660279,4700341,4767590,4782164,16076,1285,1629,-463,455,220,3375,0,Open,0.486603737
liad_olier_31_!_try1_20250131_162914,9762,14.48815274,4721803,4736010,4654902,4694354,4660392,4700299,4767628,4782221,16076,1285,1629,-463,455,220,3375,0,Open,0.486603737
liad_olier_31_!_try1_20250131_162914,9763,14.49213982,4721758,4735985,4654784,4694340,4660404,4700135,4767553,4782138,16170,1248,1725,-439,377,90,3375,0,Open,0.490590811
liad_olier_31_!_try1_20250131_162914,9764,14.49213982,4721678,4735856,4654729,4694121,4660246,4700061,4767499,4782083,16170,1248,1725,-439,377,90,3375,0,Open,0.490590811
liad_olier_31_!_try1_20250131_162914,9765,14.49612975,4721596,4735684,4654589,4693999,4660166,4700027,4767437,4781994,16170,1248,1725,-439,377,90,3375,0,Open,0.494580746
liad_olier_31_!_try1_20250131_162914,9766,14.49612975,4721592,4735586,4654425,4693850,4660091,4700068,4767481,4782024,16170,1248,1725,-439,377,90,3375,0,Open,0.494580746
liad_olier_31_!_try1_20250131_162914,9767,14.50011373,4721589,4735533,4654375,4693762,4659959,4700086,4767458,4781991,16170,1248,1725,-439,377,90,3375,0,Open,0.49856472
liad_olier_31_!_try1_20250131_162914,9768,14.50011373,4721609,4735524,4654388,4693799,4660019,4700101,4767479,4782016,16170,1248,1725,-439,377,90,3375,0,Open,0.49856472
liad_olier_31_!_try1_20250131_162914,9769,14.50409865,4721728,4735636,4654515,4693917,4660158,4700179,4767623,4782169,16170,1248,1725,-439,377,90,3375,0,Open,0.502549648
liad_olier_31_!_try1_20250131_162914,9770,14.50409865,4721802,4735731,4654720,4694162,4660294,4700203,4767687,4782229,16170,1248,1725,-439,377,90,3375,0,Open,0.502549648
liad_olier_31_!_try1_20250131_162914,9771,14.50908184,4721894,4735851,4654919,4694322,4660431,4700241,4767788,4782341,16170,1248,1725,-439,377,90,3375,0,Open,0.507532835
liad_olier_31_!_try1_20250131_162914,9772,14.50908184,4721893,4735878,4654995,4694338,4660447,4700170,4767782,4782338,16170,1248,1725,-439,377,90,3375,0,Open,0.507532835
liad_olier_31_!_try1_20250131_162914,9773,14.51207256,4721807,4735791,4654899,4694274,4660372,4700073,4767703,4782245,16332,1218,1745,-414,331,66,3375,0,Open,0.510523558
liad_olier_31_!_try1_20250131_162914,9774,14.51207256,4721713,4735689,4654741,4694149,4660164,4699964,4767579,4782098,16332,1218,1745,-414,331,66,3375,0,Open,0.510523558
liad_olier_31_!_try1_20250131_162914,9775,14.51605844,4721682,4735606,4654640,4694033,4659967,4699948,4767542,4782049,16332,1218,1745,-414,331,66,3375,0,Open,0.514509439
liad_olier_31_!_try1_20250131_162914,9776,14.51605844,4721615,4735463,4654491,4693873,4659978,4699968,4767533,4782039,16332,1218,1745,-414,331,66,3375,0,Open,0.514509439
liad_olier_31_!_try1_20250131_162914,9777,14.52008033,4721622,4735393,4654391,4693784,4660087,4700041,4767591,4782103,16332,1218,1745,-414,331,66,3375,0,Open,0.518531322
liad_olier_31_!_try1_20250131_162914,9778,14.52008033,4721667,4735423,4654446,4693758,4660084,4700082,4767646,4782146,16332,1218,1745,-414,331,66,3375,0,Open,0.518531322
liad_olier_31_!_try1_20250131_162914,9779,14.52408409,4721719,4735480,4654559,4693861,4660174,4700130,4767687,4782192,16332,1218,1745,-414,331,66,3375,0,Open,0.522535086
liad_olier_31_!_try1_20250131_162914,9780,14.52408409,4721785,4735584,4654811,4694131,4660304,4700151,4767724,4782229,16332,1218,1745,-414,331,66,3375,0,Open,0.522535086
liad_olier_31_!_try1_20250131_162914,9781,14.52801943,4721875,4735719,4654903,4694353,4660378,4700169,4767798,4782298,16332,1218,1745,-414,331,66,3375,0,Open,0.526470423
liad_olier_31_!_try1_20250131_162914,9782,14.52801943,4721931,4735822,4654983,4694391,4660374,4700144,4767849,4782358,16332,1218,1745,-414,331,66,3375,0,Open,0.526470423
liad_olier_31_!_try1_20250131_162914,9783,14.53200531,4721859,4735783,4654931,4694316,4660254,4700007,4767758,4782253,16475,1262,1750,-146,300,140,3375,0,Open,0.530456305
liad_olier_31_!_try1_20250131_162914,9784,14.53200531,4721758,4735662,4654795,4694236,4660223,4699924,4767682,4782158,16475,1262,1750,-146,300,140,3375,0,Open,0.530456305
liad_olier_31_!_try1_20250131_162914,9785,14.53599262,4721677,4735542,4654684,4694043,4660129,4699901,4767624,4782095,16475,1262,1750,-146,300,140,3375,0,Open,0.534443617
liad_olier_31_!_try1_20250131_162914,9786,14.53599262,4721642,4735441,4654499,4693888,4660080,4699981,4767629,4782096,16475,1262,1750,-146,300,140,3375,0,Open,0.534443617
liad_olier_31_!_try1_20250131_162914,9787,14.53998041,4721643,4735360,4654377,4693857,4660073,4700051,4767678,4782152,16475,1262,1750,-146,300,140,3375,0,Open,0.538431406
liad_olier_31_!_try1_20250131_162914,9788,14.53998041,4721624,4735331,4654354,4693823,4660056,4700076,4767658,4782118,16475,1262,1750,-146,300,140,3375,0,Open,0.538431406
liad_olier_31_!_try1_20250131_162914,9789,14.54396868,4721731,4735457,4654478,4693946,4660203,4700234,4767759,4782213,16475,1262,1750,-146,300,140,3375,0,Open,0.542419672
liad_olier_31_!_try1_20250131_162914,9790,14.54396868,4721793,4735597,4654776,4694124,4660296,4700191,4767813,4782278,16475,1262,1750,-146,300,140,3375,0,Open,0.542419672
liad_olier_31_!_try1_20250131_162914,9791,14.54796982,4721861,4735713,4654926,4694294,4660441,4700178,4767893,4782369,16475,1262,1750,-146,300,140,3375,0,Open,0.546420813
liad_olier_31_!_try1_20250131_162914,9792,14.54796982,4721803,4735704,4655022,4694280,4660406,4700103,4767801,4782290,16475,1262,1750,-146,300,140,3375,0,Open,0.546420813
liad_olier_31_!_try1_20250131_162914,9793,14.55200601,4721779,4735668,4654998,4694262,4660443,4700127,4767795,4782288,16565,1378,1726,-91,324,232,3375,0,Open,0.550457001
liad_olier_31_!_try1_20250131_162914,9794,14.55200601,4721648,4735498,4654831,4694182,4660382,4700102,4767668,4782138,16565,1378,1726,-91,324,232,3375,0,Open,0.550457001
liad_olier_31_!_try1_20250131_162914,9795,14.55592656,4721591,4735415,4654538,4694011,4660251,4700118,4767614,4782053,16565,1378,1726,-91,324,232,3375,0,Open,0.554377556
liad_olier_31_!_try1_20250131_162914,9796,14.55592656,4721586,4735368,4654275,4693841,4660163,4700162,4767651,4782068,16565,1378,1726,-91,324,232,3375,0,Open,0.554377556
liad_olier_31_!_try1_20250131_162914,9797,14.55991316,4721623,4735370,4654268,4693729,4660096,4700226,4767722,4782142,16565,1378,1726,-91,324,232,3375,0,Open,0.558364153
liad_olier_31_!_try1_20250131_162914,9798,14.55991316,4721587,4735356,4654386,4693748,4660059,4700214,4767671,4782098,16565,1378,1726,-91,324,232,3375,0,Open,0.558364153
liad_olier_31_!_try1_20250131_162914,9799,14.56391597,4721642,4735448,4654486,4693879,4660208,4700230,4767706,4782142,16565,1378,1726,-91,324,232,3375,0,Open,0.562366962
liad_olier_31_!_try1_20250131_162914,9800,14.56391597,4721727,4735577,4654668,4694081,4660386,4700313,4767784,4782226,16565,1378,1726,-91,324,232,3375,0,Open,0.562366962
liad_olier_31_!_try1_20250131_162914,9801,14.56794405,4721800,4735704,4654851,4694256,4660471,4700439,4767865,4782313,16565,1378,1726,-91,324,232,3375,0,Open,0.566395044
liad_olier_31_!_try1_20250131_162914,9802,14.56794405,4721843,4735792,4654924,4694296,4660515,4700426,4767896,4782346,16565,1378,1726,-91,324,232,3375,0,Open,0.566395044
liad_olier_31_!_try1_20250131_162914,9803,14.57187867,4721814,4735764,4654886,4694199,4660509,4700363,4767871,4782332,16605,1466,1718,199,268,308,3375,0,Open,0.570329666
liad_olier_31_!_try1_20250131_162914,9804,14.57187867,4721658,4735606,4654799,4694081,4660307,4700201,4767701,4782147,16605,1466,1718,199,268,308,3375,0,Open,0.570329666
liad_olier_31_!_try1_20250131_162914,9805,14.57586813,4721540,4735460,4654641,4693946,4660180,4700143,4767609,4782044,16605,1466,1718,199,268,308,3375,0,Open,0.574319124
liad_olier_31_!_try1_20250131_162914,9806,14.57586813,4721541,4735391,4654344,4693854,4660218,4700249,4767671,4782099,16605,1466,1718,199,268,308,3375,0,Open,0.574319124
liad_olier_31_!_try1_20250131_162914,9807,14.57984877,4721532,4735360,4654117,4693763,4660276,4700336,4767666,4782068,16605,1466,1718,199,268,308,3375,0,Open,0.578299761
liad_olier_31_!_try1_20250131_162914,9808,14.57984877,4721539,4735369,4654171,4693684,4660193,4700343,4767691,4782099,16605,1466,1718,199,268,308,3375,0,Open,0.578299761
liad_olier_31_!_try1_20250131_162914,9809,14.58390069,4721574,4735445,4654396,4693816,4660224,4700343,4767728,4782124,16605,1466,1718,199,268,308,3375,0,Open,0.582351685
liad_olier_31_!_try1_20250131_162914,9810,14.58390069,4721733,4735671,4654655,4694058,4660336,4700430,4767876,4782286,16605,1466,1718,199,268,308,3375,0,Open,0.582351685
liad_olier_31_!_try1_20250131_162914,9811,14.58781958,4721733,4735736,4654761,4694183,4660417,4700403,4767835,4782248,16605,1466,1718,199,268,308,3375,0,Open,0.586270571
liad_olier_31_!_try1_20250131_162914,9812,14.58781958,4721731,4735777,4654822,4694229,4660508,4700383,4767813,4782229,16605,1466,1718,199,268,308,3375,0,Open,0.586270571
liad_olier_31_!_try1_20250131_162914,9813,14.59187269,4721687,4735742,4654749,4694168,4660514,4700381,4767775,4782186,16520,1483,1670,413,181,359,3375,0,Open,0.590323687
liad_olier_31_!_try1_20250131_162914,9814,14.59187269,4721636,4735668,4654591,4694056,4660454,4700414,4767743,4782159,16520,1483,1670,413,181,359,3375,0,Open,0.590323687
liad_olier_31_!_try1_20250131_162914,9815,14.59579206,4721500,4735516,4654413,4693827,4660278,4700396,4767604,4782013,16520,1483,1670,413,181,359,3375,0,Open,0.59424305
liad_olier_31_!_try1_20250131_162914,9816,14.59579206,4721525,4735505,4654301,4693625,4660165,4700476,4767649,4782060,16520,1483,1670,413,181,359,3375,0,Open,0.59424305
liad_olier_31_!_try1_20250131_162914,9817,14.59977984,4721520,4735464,4654209,4693559,4660114,4700511,4767656,4782070,16520,1483,1670,413,181,359,3375,0,Open,0.598230839
liad_olier_31_!_try1_20250131_162914,9818,14.59977984,4721496,4735461,4654251,4693631,4660145,4700463,4767623,4782028,16520,1483,1670,413,181,359,3375,0,Open,0.598230839
liad_olier_31_!_try1_20250131_162914,9819,14.61771798,4721561,4735564,4654384,4693877,4660378,4700504,4767719,4782117,16520,1483,1670,413,181,359,3375,0,Open,0.616168976
liad_olier_31_!_try1_20250131_162914,9820,14.61771798,4721595,4735649,4654499,4694015,4660546,4700521,4767767,4782168,16520,1483,1670,413,181,359,3375,0,Open,0.616168976
liad_olier_31_!_try1_20250131_162914,9821,14.61771798,4721691,4735815,4654698,4694125,4660619,4700554,4767854,4782268,16520,1483,1670,413,181,359,3375,0,Open,0.616168976
liad_olier_31_!_try1_20250131_162914,9822,14.61771798,4721634,4735833,4654799,4694196,4660540,4700449,4767765,4782183,16520,1483,1670,413,181,359,3375,0,Open,0.616168976
liad_olier_31_!_try1_20250131_162914,9823,14.61771798,4721584,4735791,4654787,4694222,4660557,4700428,4767719,4782139,16394,1492,1642,526,162,349,3375,0,Open,0.616168976
liad_olier_31_!_try1_20250131_162914,9824,14.61771798,4721528,4735715,4654692,4694069,4660459,4700377,4767658,4782093,16394,1492,1642,526,162,349,3375,0,Open,0.616168976
liad_olier_31_!_try1_20250131_162914,9825,14.61771798,4721404,4735564,4654464,4693878,4660335,4700344,4767521,4781934,16394,1492,1642,526,162,349,3375,0,Open,0.616168976
liad_olier_31_!_try1_20250131_162914,9826,14.61771798,4721430,4735556,4654141,4693679,4660290,4700452,4767581,4781961,16394,1492,1642,526,162,349,3375,0,Open,0.616168976
liad_olier_31_!_try1_20250131_162914,9827,14.61979222,4721382,4735498,4654056,4693528,4660181,4700428,4767544,4781901,16394,1492,1642,526,162,349,3375,0,Open,0.618243217
liad_olier_31_!_try1_20250131_162914,9828,14.61979222,4721466,4735562,4654182,4693562,4660219,4700503,4767656,4782023,16394,1492,1642,526,162,349,3375,0,Open,0.618243217
liad_olier_31_!_try1_20250131_162914,9829,14.6237011,4721536,4735656,4654315,4693711,4660302,4700564,4767729,4782103,16394,1492,1642,526,162,349,3375,0,Open,0.62215209
liad_olier_31_!_try1_20250131_162914,9830,14.6237011,4721658,4735859,4654553,4693894,4660385,4700626,4767824,4782208,16394,1492,1642,526,162,349,3375,0,Open,0.62215209
liad_olier_31_!_try1_20250131_162914,9831,14.62776494,4721666,4735919,4654692,4694073,4660454,4700627,4767811,4782203,16394,1492,1642,526,162,349,3375,0,Open,0.626215935
liad_olier_31_!_try1_20250131_162914,9832,14.62776494,4721611,4735889,4654806,4694188,4660560,4700565,4767734,4782128,16394,1492,1642,526,162,349,3375,0,Open,0.626215935
liad_olier_31_!_try1_20250131_162914,9833,14.63175058,4721620,4735908,4654760,4694099,4660574,4700571,4767751,4782138,16285,1480,1671,552,126,316,3375,0,Open,0.630201578
liad_olier_31_!_try1_20250131_162914,9834,14.63175058,4721508,4735831,4654648,4693866,4660393,4700491,4767602,4781978,16285,1480,1671,552,126,316,3375,0,Open,0.630201578
liad_olier_31_!_try1_20250131_162914,9835,14.6357379,4721423,4735733,4654311,4693716,4660346,4700517,4767516,4781876,16285,1480,1671,552,126,316,3375,0,Open,0.63418889
liad_olier_31_!_try1_20250131_162914,9836,14.6357379,4721334,4735598,4654074,4693583,4660341,4700565,4767466,4781831,16285,1480,1671,552,126,316,3375,0,Open,0.63418889
liad_olier_31_!_try1_20250131_162914,9837,14.63968039,4721359,4735601,4654054,4693516,4660399,4700643,4767513,4781878,16285,1480,1671,552,126,316,3375,0,Open,0.63813138
liad_olier_31_!_try1_20250131_162914,9838,14.63968039,4721454,4735691,4654116,4693534,4660394,4700676,4767616,4781988,16285,1480,1671,552,126,316,3375,0,Open,0.63813138
liad_olier_31_!_try1_20250131_162914,9839,14.64369965,4721449,4735739,4654253,4693656,4660336,4700640,4767594,4781964,16285,1480,1671,552,126,316,3375,0,Open,0.64215064
liad_olier_31_!_try1_20250131_162914,9840,14.64369965,4721496,4735849,4654460,4693858,4660399,4700634,4767615,4781996,16285,1480,1671,552,126,316,3375,0,Open,0.64215064
liad_olier_31_!_try1_20250131_162914,9841,14.64768577,4721569,4736004,4654679,4694068,4660507,4700641,4767659,4782051,16285,1480,1671,552,126,316,3375,0,Open,0.646136761
liad_olier_31_!_try1_20250131_162914,9842,14.64768577,4721596,4736081,4654777,4694080,4660519,4700599,4767658,4782048,16285,1480,1671,552,126,316,3375,0,Open,0.646136761
liad_olier_31_!_try1_20250131_162914,9843,14.65167356,4721338,4735849,4654523,4693803,4660263,4700336,4767378,4781768,16225,1499,1663,362,145,144,3375,0,Open,0.65012455
liad_olier_31_!_try1_20250131_162914,9844,14.65167356,4721090,4735612,4654298,4693568,4660031,4700154,4767104,4781479,16225,1499,1663,362,145,144,3375,0,Open,0.65012455
liad_olier_31_!_try1_20250131_162914,9845,14.65559244,4721353,4735809,4654457,4693699,4660252,4700481,4767422,4781792,16225,1499,1663,362,145,144,3375,0,Open,0.654043436
liad_olier_31_!_try1_20250131_162914,9846,14.65559244,4721353,4735734,4654107,4693584,4660247,4700538,4767470,4781835,16225,1499,1663,362,145,144,3375,0,Open,0.654043436
liad_olier_31_!_try1_20250131_162914,9847,14.65957952,4721313,4735669,4653996,4693485,4660242,4700588,4767442,4781791,16225,1499,1663,362,145,144,3375,0,Open,0.65803051
liad_olier_31_!_try1_20250131_162914,9848,14.65957952,4721389,4735745,4654021,4693489,4660316,4700691,4767544,4781897,16225,1499,1663,362,145,144,3375,0,Open,0.65803051
liad_olier_31_!_try1_20250131_162914,9849,14.66356635,4721467,4735858,4654162,4693577,4660389,4700743,4767619,4781983,16225,1499,1663,362,145,144,3375,0,Open,0.662017345
liad_olier_31_!_try1_20250131_162914,9850,14.66356635,4721559,4736008,4654411,4693779,4660484,4700768,4767683,4782055,16225,1499,1663,362,145,144,3375,0,Open,0.662017345
liad_olier_31_!_try1_20250131_162914,9851,14.66755199,4721623,4736123,4654581,4693959,4660606,4700771,4767734,4782111,16225,1499,1663,362,145,144,3375,0,Open,0.666002989
liad_olier_31_!_try1_20250131_162914,9852,14.66755199,4721611,4736142,4654634,4694024,4660690,4700748,4767719,4782094,16225,1499,1663,362,145,144,3375,0,Open,0.666002989
liad_olier_31_!_try1_20250131_162914,9853,14.6715858,4721573,4736139,4654620,4693938,4660528,4700651,4767654,4782015,16211,1456,1625,279,230,-2,3375,0,Open,0.670036793
